v0,theta,y0,t,x,y
25.77068060692667,1.2386454419650272,0.9142522051722057,3.291466740026665,27.658948552477042,27.961856131692073
16.358345164953896,0.8301406328687451,2.4675689306158155,0.7014467416390492,7.742676379048819,8.522662206051196
26.90808815138713,0.680496159227322,6.873906928104773,2.218890119630807,46.407194548952646,20.2900735360859
29.751829382992597,0.607313522465102,18.43674649814243,4.295227343460413,104.93982555420713,0.8700864963539772
24.523169664037827,0.8181330135490081,6.97324881303564,1.0316712529062306,17.294598835267966,20.218256406711216
19.318874593170605,0.41351983235743917,8.52073065751349,0.743316748204647,13.14966526307177,11.58098847005719
35.09136044824148,0.11132260637063074,6.8922676048429565,0.46754990993797996,16.30540389670866,7.642715965713128
45.125095796995645,1.1902982716510773,9.522073614632882,6.35794591658904,106.5508521393847,77.62848162001498
17.078812558962788,0.5139315895498261,14.058517223684376,2.421521585467394,36.014189144017536,5.627897324446909
44.71077583885965,0.8725161695148568,12.728984847801456,5.107244953666277,146.80580069041926,59.690806658563176
7.471370072023847,0.792609839469479,11.091325220137943,0.5312068897418443,2.7860843603456487,12.533790240742082
35.958022391950514,0.4577148457311577,11.878736182976157,3.261610242574448,105.20868742783117,11.525268352907048
20.497699282779475,0.7118715813393265,2.2590717665866666,1.464423231739454,22.727321509930253,11.348990405833796
28.615276878673313,0.3450785421426725,9.645540575167722,1.9344951372434842,52.09280944329992,10.015044531027286
20.959678346100016,0.3735942521977649,0.3406378945210098,0.826788840539567,16.13388553818359,3.3122253469384817
8.621512285307965,0.7774040602167837,16.72381539552793,1.56182208988837,9.597192420702461,14.204070789082468
12.475083397064584,1.2619205527353143,11.071718248185977,2.078676614173276,7.882909675420858,14.582193124341963
49.41182033364546,0.5035557225158932,10.843946044435794,2.584231482357113,111.84152109631788,39.703789672250544
23.72133975188171,1.001343838774497,2.4507095390347144,2.7243903632489705,34.84456827655471,20.47225192517748
47.760810644493674,0.5558217998466304,6.811474232897967,3.087378697476918,125.25877548826071,37.86123133720223
28.385893708580397,0.7666613800645353,16.722132138019695,2.658891318771701,54.35942384863527,34.40485695397527
45.450817050984014,0.2194732938861079,7.055533881341316,1.8912045342811268,83.89488186081557,8.22617593092767
25.018877812692615,0.5921612182798359,10.707163462282267,2.4278550444879254,50.4000168299913,15.698340389669418
49.609008665347176,1.4687395351607755,11.06152775133269,4.2245712986613535,21.35162516642983,132.0082880300746
26.48828529774762,1.0644093702145623,16.85008041974813,3.1824493620751144,40.886102617963374,40.890813954015286
16.63892952839989,0.7644717079626276,12.233582280665061,1.9223075673611887,23.08521472091028,16.247000979060996
12.912892638168316,0.357850868744279,12.781885554307324,1.6539965282481943,20.00489519722491,6.844109727765954
8.235033379987303,0.3515993854313575,8.788476406004495,1.0686384624990843,8.261899838931104,6.217836754176576
9.949026224646728,1.0050770816835364,3.26353757297567,0.8309842390010782,4.431562756645951,6.855901506693208
35.69445106142681,0.4798834468767415,19.58241506421564,1.170558346525616,37.06305857997812,32.15149041074376
21.32434178939236,0.4377090245943167,11.174044375985046,2.273662757103325,43.913503627727266,6.368291601177926
44.317662045298285,0.42833238302445764,17.444061201195474,3.4607952709984966,139.51846479378818,22.401082396821536
13.904221835229224,1.1509735150169795,1.3043304505938913,1.4951620066283453,8.473594678165547,9.322923053428925
47.02760412618652,0.15905883811750562,3.1265330334549235,0.5191272615527789,24.10513699980347,5.671469172014839
13.559956971988285,0.706868435368088,16.144989758566123,2.488142068744176,25.65519139765983,7.69091689938589
17.150874471059595,0.5154619198337327,9.328637804117438,2.3852151200050717,35.59308072035508,1.5881783615061273
20.293274725310273,0.6499349698944096,0.35139629023465124,2.1958258977952516,35.475644285013736,3.666297114867721
16.824247514014594,0.5064354627398514,13.634206868142773,2.2154736643745965,32.59505122770658,7.6389698126275825
23.675171861642752,1.1574273497233405,11.28739893737202,1.3877168071094628,13.197521590979207,31.928750393770194
41.125992225618056,0.7462856958279873,4.225136661078032,4.03769276371841,121.91953114169331,36.99596161889113
8.206202622611164,1.1604695227278716,18.080161603877563,0.2888840270590694,0.9456700354846135,19.844674990476932
15.98236909731512,0.2861464140167951,2.564185512938999,1.0245519805559211,15.708948549988017,2.0372738548451554
7.391122699798718,0.844166184910148,3.1322970830252883,1.0495039107215265,5.153407663567705,3.5273693963262103
39.88661437149035,0.41698720670337003,13.38860936038784,0.49944023683878636,18.214016928974523,20.233252976199076
10.387170878352443,0.7349269912787855,15.779799705522322,1.461658747222421,11.263588085780238,15.480897259756519
27.932052005308467,1.4211089137338186,9.345070490726235,3.7426284194211137,15.589845068506847,44.00972979392705
44.07374440150691,0.11941209040917558,6.24545226830638,1.1595921868085917,50.743624686800125,5.738292565957312
19.216864010961764,0.34751637535450564,18.7810624592791,1.7501770923337674,31.622388082086264,15.210609711020055
10.204662290192044,1.0557770305754435,4.83595838972443,0.5723612708845868,2.87687271756627,8.312202755264751
16.990258536720678,1.092608671542367,15.58109012965339,0.8498132545071252,6.644198797056954,24.85776505504413
47.28546783978108,0.31802925660273434,16.828544267106402,0.49466635994584424,22.217577130269117,22.9424239769924
9.277423043189996,0.7993391639748808,13.251880616457775,0.3021052635447536,1.9540287700352101,14.813497994286246
43.878882084037755,0.6222656482975051,8.95527753373025,5.252808110516116,187.28478715852583,7.962470616975395
10.425442138559264,0.49929651351816573,13.743284380312469,0.57797355173851,5.290018607355471,14.989872403416584
12.356223999068417,1.2762567630424961,1.1645108557920114,0.8309914753107578,2.9807687845482778,7.60311694134835
39.74600600097647,0.7732949429562892,18.002145567157427,4.626598433432143,131.59323168966043,41.45436314229886
33.77909992403473,1.336171262332016,14.3735432456403,0.2791405952244193,2.1920657042745684,23.16212330230917
19.433412395942796,0.9880605998412454,0.38502872346370287,2.295724568091288,24.551409182990568,11.78467498011915
36.59389996104555,0.48800712057143697,17.711514476440303,0.14545659303602654,4.701485478925021,20.103430595789472
11.658249220702412,1.2388383736965185,12.175921458207753,1.7378636622969508,6.60277277653433,16.516337289001775
44.6556563596577,0.11796424588858156,12.513916386153088,0.43452239194405357,19.2690311234899,13.871464130697248
30.907545985774533,1.4064394298158787,7.7751996247434345,3.4712996056664576,17.55446154984932,54.51383490358038
47.577886766260555,0.22034053076219368,15.126525466847331,2.2753933293695847,105.64105122346677,13.392472429919806
31.819857260212324,1.3655684526789191,19.125083360104895,5.077325048456599,32.92430471020619,50.84731947344915
30.733687023471344,0.16697089043873017,13.875193461079123,0.306123221933654,9.277451462513143,14.979161209636928
43.60800841522136,0.33374481038661785,12.816961916695478,1.9747346368777656,81.36265295366019,21.899142714594145
31.229224496363937,0.5045703910189058,8.330345645951027,1.615216551640179,44.15599628330944,19.91879906749189
8.902935764646848,1.3695242992133136,3.0234869910343787,1.1314898057757299,2.013868433847659,6.6139930653647285
32.532249344768466,0.6728528261124656,0.9380816800814573,3.006936215242433,76.50170500181191,17.55354555305042
18.211077939357214,1.2833619783620416,3.863927144554642,0.01577302979949721,0.0814315608614551,4.138166352526407
33.705277494783665,0.4691616239820002,4.816769948492576,2.6035590412304814,78.27168983089669,11.244961901147441
49.91351273118878,1.1611497361743524,19.70479987678805,1.9792862425751496,39.347839588314805,91.10824663273134
32.451087524092195,0.8042803536406127,2.6024237182753818,1.4303248637963877,32.19524143906734,26.002255763175874
42.51964259643055,1.1761239440765792,17.059793119660903,4.897327956942896,80.0666512093476,91.64339821643156
20.943165437445703,0.9974976487926449,17.833631102585617,0.8510497142210337,9.66767301704568,29.254970471237367
5.526864795127382,1.1202237393834291,12.294722911211817,1.0030504650533474,2.4141868662918955,12.350201176416435
7.106440848524539,0.3189149459721648,0.2586381213314648,0.2521441175328722,1.7014954747062774,0.5086039688275277
5.824018159028773,0.2686784813190801,7.239870583438792,0.08256273395002219,0.463595300268003,7.334079571790264
14.804548162385936,0.2463956266923177,14.759693468014545,1.5958922565123324,22.912894058838628,8.03001751407031
17.181540179515476,1.3169118977248166,6.431713599979611,1.367433488547894,5.901042316270538,20.00145217458506
19.467090951319854,0.8863084111300211,14.243385442300145,3.2336543293059195,39.80169759789717,11.724098864407424
34.445948005561334,0.36840126928210903,8.79733631996471,2.4333583687625593,78.19541712475689,9.939079250230304
38.700556687886035,0.6943661448302718,11.694341614603108,3.369231070533145,100.20028803961954,39.45124252387767
39.59456358566158,1.1060141451697896,7.695856866736975,0.4151073387907697,7.367074327453048,21.543107044027337
38.83870580126998,0.9626374037061388,4.963596582729584,3.4115022583422294,75.70391008226639,56.619057896507606
43.472624527656556,1.0578793877704713,1.4861516568666677,6.755261491371614,144.10949230830133,33.53224117220992
37.45209186488005,1.1051843070743936,18.411044327777667,2.8837043218403138,48.489074261797626,74.12603701353657
25.65681128314932,1.2932805974752455,13.147159857856593,3.5310476665123267,24.820181460642633,39.11931341275815
23.59445366353997,0.668261995819466,16.11398257139776,2.202068662895619,40.780728271875546,24.522612180704673
8.666983139523243,0.39840584693205106,14.841672289869708,1.1357985498457184,9.07297502383498,12.33298882765375
5.600548329122901,1.3843946839543182,2.765962478937931,1.4572041442446926,1.512456159719664,0.37024056587226006
43.567756128335006,1.3316592808051668,2.3213565581700535,2.252531457828696,23.245329147844696,72.77889699047157
11.690641922011459,0.5061587825864127,4.812713688591592,1.3683537876916376,13.991130720223296,3.3842841439343694
43.893726456596355,1.1354192666344667,0.6571412876168603,2.9159181860737515,53.980296219565204,75.00241033165543
22.97499085959386,0.8722198470757946,12.273239227042447,0.9970057942434406,14.731624061574225,24.93818429460716
7.696431415855426,1.0256739594039426,5.061615257467132,1.0345295987667316,4.128574446401791,6.6202091758540265
42.30510175976781,1.3158001150531176,15.717219008378098,2.029107139976808,21.65283076886948,78.58781342510997
37.14986403918646,0.7726970941064234,5.562667204516252,4.026072026032846,107.09527290901552,30.46506728358638
49.89468858136691,1.1878327920984821,0.7510342853999519,0.019024162013582875,0.3546902148780535,1.6297045853693894
29.382493886683825,0.5432738958070824,18.162964812181478,2.2632885664370175,56.92629668920709,27.414368637538935
46.85374843069346,1.0677585457213354,5.67248502695334,6.869285895194629,155.1612819200133,56.20129195526951
27.78382789451056,0.6218169914698428,10.963489544130873,3.6447049839958074,82.30942695865781,4.793599157517107
16.76905119859678,1.4355247775528752,15.32765219576734,3.395169835563682,7.678054099261279,15.200515396645542
23.04850677946132,0.226764456220457,6.01076495510934,0.4793255613601313,10.764904508028808,7.367645315451948
34.696711658502664,0.5933236736525416,13.600883361306714,0.9045112763648877,26.019705186315367,27.135074656761052
45.041810806717756,0.721029247980457,7.3976709547842106,3.2119702523080154,108.66771465110386,52.30102447871162
41.72555441643077,0.36508493569275485,16.151258418429574,0.9289690503284191,36.20709514916342,25.757378529990426
46.87715150687138,0.6862349750225215,12.28090921858363,4.131162585141212,149.8203479917099,51.276465942204055
29.16716270428547,0.5240540362468599,3.6313413363288483,0.32788571469542205,8.280052675491058,7.889527558218566
25.738512902014,0.8776167675482518,16.941638424949595,4.113795278064004,67.6577566521293,15.379906151390088
28.642607327928385,0.42948631080332295,16.768450877983017,0.2744245607217441,7.146366603220823,19.672092884955354
46.99420275142494,0.4023137325243342,5.321160971779147,2.826492631378742,122.22338949713748,18.14370850778458
21.480368172104992,0.1940018974370314,13.108118834916594,0.1555193548568344,3.277945036977768,13.633512783561173
7.715080528376623,0.4817269372932493,16.208665556969766,2.209061064057525,15.103515201941448,0.16874282186676837
22.637921111198715,0.2052454112619334,19.358661974341388,0.9601764248939633,21.28017284130518,19.266591689915874
34.23845153085389,1.038397361808265,15.070041078373471,4.922332458582016,85.54766307287271,41.4317376469822
42.478455692187474,0.9896762313582247,4.01033413487097,1.7716176074762358,41.31234166182667,51.51760675596326
47.433332182794224,0.9172161494173887,2.9441582773020225,5.603844796422315,161.6205679144548,59.94105508461314
35.93847646032303,0.9407297852159688,16.09874909370272,2.0085930553816724,42.531751640165915,54.63505245227292
41.59886385999648,1.182259309678505,17.885243661538965,1.8607052116331637,29.323040817165147,72.53695327230679
41.55814931524999,1.3885944783752966,17.656153743800942,6.34775448059761,47.79951802852142,79.44840912909606
41.396538482698915,1.3059786863574485,9.516313578923956,5.412478249337185,58.64339743803366,82.07198927765509
31.973808568141315,1.381105762217093,15.225697291383725,0.06843965128505143,0.41261048105399123,17.351746722591816
47.51985140092321,0.3084119498795356,13.818481811554047,2.9129629635715144,131.89230269748208,14.215730366906392
